 2.233e-314 0.0199621 7.93674e-315 6.95323e-310
 1	 0.473286	 4.81325e-18	 2.612	
 1	 0.473286	 -1.07356e-17	 2.612	
 1	 0.473286	 1.73609e-17	 2.612	
 1	 0.473286	 3.20004e-19	 2.612	
 1	 0.473286	 7.19404e-18	 2.612	
 1	 0.473286	 -6.11763e-19	 2.612	
 1	 0.473286	 -2.09493e-18	 2.612	
 1	 0.473286	 9.08142e-18	 2.612	
 1	 0.473286	 -2.00818e-18	 2.612	
 1	 0.473286	 4.21594e-18	 2.612	
 1	 0.473286	 -1.0468e-17	 2.612	
 1	 0.473286	 8.37312e-18	 2.612	
 1	 0.473286	 6.09347e-18	 2.612	
 1	 0.473286	 -1.19581e-17	 2.612	
 1	 0.473286	 6.37922e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.96877e-18	 2.612	
 1	 0.473286	 4.11056e-18	 2.612	
 1	 0.473286	 -1.28329e-17	 2.612	
 1	 0.473286	 7.00904e-18	 2.612	
 1	 0.473286	 -1.14878e-18	 2.612	
 1	 0.473286	 -1.00303e-17	 2.612	
 1	 0.473286	 9.27239e-18	 2.612	
 1	 0.473286	 -3.77264e-18	 2.612	
 1	 0.473286	 -1.91927e-18	 2.612	
 1	 0.473286	 3.90678e-18	 2.612	
 1	 0.473286	 7.95495e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.0634e-18	 2.612	
 1	 0.473286	 1.26172e-17	 2.612	
 1	 0.473286	 8.57548e-18	 2.612	
 1	 0.473286	 2.62379e-17	 2.612	
 1	 0.473286	 8.92337e-18	 2.612	
 1	 0.473286	 -4.55403e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.50127e-18	 2.612	
 1	 0.473286	 3.64156e-18	 2.612	
 1	 0.473286	 -1.48947e-17	 2.612	
 1	 0.473286	 5.07939e-18	 2.612	
 1	 0.473286	 -5.19926e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 5.45671e-18	 2.612	
 1	 0.473286	 1.11903e-17	 2.612	
 1	 0.473286	 5.74079e-18	 2.612	
 1	 0.473286	 -5.89414e-18	 2.612	
 1	 0.473286	 -1.21117e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 6.59837e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.40338e-17	 2.612	
 1	 0.473286	 -7.24648e-18	 2.612	
 1	 0.473286	 3.74571e-18	 2.612	
 1	 0.473286	 1.55065e-17	 2.612	
 1	 0.473286	 8.03379e-18	 2.612	
 1	 0.473286	 1.25026e-17	 2.612	
 1	 0.473286	 -8.65946e-18	 2.612	
 1	 0.473286	 1.80193e-17	 2.612	
 1	 0.473286	 9.38877e-18	 2.612	
 1	 0.473286	 -4.90025e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 5.37132e-18	 2.612	
 1	 0.473286	 -1.12715e-17	 2.612	
 1	 0.473286	 5.92561e-18	 2.612	
 1	 0.473286	 6.24403e-18	 2.612	
 1	 0.473286	 -6.59506e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.48307e-17	 2.612	
 1	 0.473286	 -7.89731e-18	 2.612	
 1	 0.473286	 -8.43783e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.1405e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.71215e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.10784e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.71767e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.44366e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.24129e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.36751e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.37681e-18	 2.612	
 1	 0.473286	 -1.39128e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.24674e-17	 2.612	
 1	 0.473286	 -1.77647e-17	 2.612	
 1	 0.473286	 -1.12741e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.55916e-18	 2.612	
 1	 0.473286	 -4.89644e-18	 2.612	
 1	 0.473286	 -9.38527e-18	 2.612	
 1	 0.473286	 -2.25241e-18	 2.612	
 1	 0.473286	 -4.33122e-18	 2.612	
 1	 0.473286	 -1.25109e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.7628e-18	 2.612	
 1	 0.473286	 -1.21917e-17	 2.612	
 1	 0.473286	 1.27032e-17	 2.612	
 1	 0.473286	 5.27294e-18	 2.612	
 1	 0.473286	 1.1928e-17	 2.612	
 1	 0.473286	 -1.65349e-18	 2.612	
 1	 0.473286	 -1.76645e-17	 2.612	
 1	 0.473286	 -1.09262e-17	 2.612	
 1	 0.473286	 -4.555e-18	 2.612	
 1	 0.473286	 2.21704e-18	 2.612	
 1	 0.473286	 -1.29581e-17	 2.612	
 1	 0.473286	 -4.91213e-18	 2.612	
 1	 0.473286	 -1.84804e-17	 2.612	
 1	 0.473286	 5.34408e-18	 2.612	
 1	 0.473286	 1.63082e-17	 2.612	
 1	 0.473286	 -1.97583e-17	 2.612	
 1	 0.473286	 7.47678e-18	 2.612	
 1	 0.473286	 9.75026e-18	 2.612	
 1	 0.473286	 2.38521e-18	 2.612	
 1	 0.473286	 4.67008e-18	 2.612	
 1	 0.473286	 -6.86079e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.1964e-18	 2.612	
 1	 0.473286	 -4.30752e-18	 2.612	
 1	 0.473286	 -2.11274e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.66717e-18	 2.612	
 1	 0.473286	 -3.49739e-18	 2.612	
 1	 0.473286	 -1.32511e-17	 2.612	
 1	 0.473286	 -7.2336e-18	 2.612	
 1	 0.473286	 -1.89597e-18	 2.612	
 1	 0.473286	 1.07184e-17	 2.612	
 1	 0.473286	 -5.49971e-18	 2.612	
 1	 0.473286	 2.18379e-17	 2.612	
 1	 0.473286	 -1.48036e-17	 2.612	
 1	 0.473286	 -7.52846e-18	 2.612	
 1	 0.473286	 -7.65951e-18	 2.612	
 1	 0.473286	 7.79519e-18	 2.612	
 1	 0.473286	 -7.93573e-18	 2.612	
 1	 0.473286	 8.08142e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -6.41419e-18	 2.612	
 1	 0.473286	 -8.72155e-18	 2.612	
 1	 0.473286	 2.22441e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.62259e-17	 2.612	
 1	 0.473286	 -4.73555e-18	 2.612	
 1	 0.473286	 7.25918e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.59219e-18	 2.612	
 1	 0.473286	 5.18022e-18	 2.612	
 1	 0.473286	 1.59139e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.75125e-18	 2.612	
 1	 0.473286	 -1.71485e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 6.02752e-18	 2.612	
 1	 0.473286	 1.23922e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -6.56291e-18	 2.612	
 1	 0.473286	 -6.76285e-18	 2.612	
 1	 0.473286	 -6.97518e-18	 2.612	
 1	 0.473286	 -7.20105e-18	 2.612	
 1	 0.473286	 -1.48836e-17	 2.612	
 1	 0.473286	 -7.69887e-18	 2.612	
 1	 0.473286	 1.1961e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.58638e-18	 2.612	
 1	 0.473286	 -8.92836e-18	 2.612	
 1	 0.473286	 -4.64897e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.01341e-17	 2.612	
 1	 0.473286	 1.05989e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -5.83088e-18	 2.612	
 1	 0.473286	 -6.13442e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.68737e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.36555e-18	 2.612	
 1	 0.473286	 -1.0063e-17	 2.612	
 1	 0.473286	 1.08444e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.26899e-17	 2.612	
 1	 0.473286	 1.37608e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.61672e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.67363e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.44131e-17	 2.612	
 1	 0.473286	 1.33452e-17	 2.612	
 1	 0.473286	 -1.23534e-17	 2.612	
 1	 0.473286	 -1.14467e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.52345e-17	 2.612	
 1	 0.473286	 -2.87358e-17	 2.612	
 1	 0.473286	 2.03753e-17	 2.612	
 1	 0.473286	 -1.28712e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.16299e-17	 2.612	
 1	 0.473286	 3.32615e-17	 2.612	
 1	 0.473286	 -5.29417e-18	 2.612	
 1	 0.473286	 1.51554e-17	 2.612	
 1	 0.473286	 -9.67435e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -4.45708e-18	 2.612	
 1	 0.473286	 8.57616e-18	 2.612	
 1	 0.473286	 -1.65247e-17	 2.612	
 1	 0.473286	 7.97023e-18	 2.612	
 1	 0.473286	 -1.15465e-17	 2.612	
 1	 0.473286	 1.48858e-17	 2.612	
 1	 0.473286	 7.20414e-18	 2.612	
 1	 0.473286	 -1.396e-17	 2.612	
 1	 0.473286	 -3.3846e-18	 2.612	
 1	 0.473286	 -1.14986e-17	 2.612	
 1	 0.473286	 1.27664e-17	 2.612	
 1	 0.473286	 6.20604e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.13128e-17	 2.612	
 1	 0.473286	 7.16064e-18	 2.612	
 1	 0.473286	 9.77393e-18	 2.612	
 1	 0.473286	 1.97513e-17	 2.612	
 1	 0.473286	 3.98897e-18	 2.612	
 1	 0.473286	 7.79195e-18	 2.612	
 1	 0.473286	 1.84014e-17	 2.612	
 1	 0.473286	 1.24077e-18	 2.612	
 1	 0.473286	 4.85483e-18	 2.612	
 1	 0.473286	 1.1284e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 6.83473e-18	 2.612	
 1	 0.473286	 8.92996e-18	 2.612	
 1	 0.473286	 1.47726e-17	 2.612	
 1	 0.473286	 -9.12157e-18	 2.612	
 1	 0.473286	 1.57918e-18	 2.612	
 1	 0.473286	 -1.60146e-17	 2.612	
 1	 0.473286	 2.02865e-18	 2.612	
 1	 0.473286	 7.47091e-18	 2.612	
 1	 0.473286	 6.36063e-18	 2.612	
 1	 0.473286	 1.00968e-17	 2.612	
 1	 0.473286	 -5.67132e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.82814e-18	 2.612	
 1	 0.473286	 -1.0894e-17	 2.612	
 1	 0.473286	 7.38445e-18	 2.612	
 1	 0.473286	 1.50207e-17	 2.612	
 1	 0.473286	 7.64058e-18	 2.612	
 1	 0.473286	 -1.16631e-17	 2.612	
 1	 0.473286	 1.583e-17	 2.612	
 1	 0.473286	 8.05971e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.52714e-18	 2.612	
 1	 0.473286	 -4.34757e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -4.52583e-18	 2.612	
 1	 0.473286	 -9.24102e-18	 2.612	
 1	 0.473286	 -4.7192e-18	 2.612	
 1	 0.473286	 9.64432e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.0084e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.05653e-17	 2.612	
 1	 0.473286	 5.41171e-18	 2.612	
 1	 0.473286	 -2.21885e-17	 2.612	
 1	 0.473286	 5.68942e-18	 2.612	
 1	 0.473286	 1.75173e-17	 2.612	
 1	 0.473286	 -1.19935e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -6.33861e-18	 2.612	
 1	 0.473286	 3.26216e-18	 2.612	
 1	 0.473286	 6.72105e-18	 2.612	
 1	 0.473286	 6.92978e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.38779e-18	 2.612	
 1	 0.473286	 1.14596e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.19739e-18	 2.612	
 1	 0.473286	 -8.50698e-18	 2.612	
 1	 0.473286	 8.84011e-18	 2.612	
 1	 0.473286	 1.83989e-17	 2.612	
 1	 0.473286	 -9.58808e-18	 2.612	
 1	 0.473286	 1.00096e-17	 2.612	
 1	 0.473286	 -1.0446e-17	 2.612	
 1	 0.473286	 1.09316e-17	 2.612	
 1	 0.473286	 1.14617e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.26684e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.49465e-17	 2.612	
 1	 0.473286	 7.93244e-18	 2.612	
 1	 0.473286	 1.68802e-17	 2.612	
 1	 0.473286	 9.00203e-18	 2.612	
 1	 0.473286	 9.62418e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.10701e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.3761e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.58499e-17	 2.612	
 1	 0.473286	 -1.68008e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.02907e-17	 2.612	
 1	 0.473286	 -1.41827e-17	 2.612	
 1	 0.473286	 -2.65306e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.07875e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.76903e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.56552e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.32463e-17	 2.612	
 1	 0.473286	 -1.25796e-17	 2.612	
 1	 0.473286	 -3.59063e-17	 2.612	
 1	 0.473286	 1.14079e-17	 2.612	
 1	 0.473286	 5.44591e-18	 2.612	
 1	 0.473286	 1.56245e-17	 2.612	
 1	 0.473286	 -1.99243e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.166e-18	 2.612	
 1	 0.473286	 -1.32184e-17	 2.612	
 1	 0.473286	 -4.24204e-18	 2.612	
 1	 0.473286	 -8.17877e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -3.81408e-18	 2.612	
 1	 0.473286	 -7.37914e-18	 2.612	
 1	 0.473286	 -1.07183e-17	 2.612	
 1	 0.473286	 6.92597e-18	 2.612	
 1	 0.473286	 6.71926e-18	 2.612	
 1	 0.473286	 1.30486e-17	 2.612	
 1	 0.473286	 -6.3402e-18	 2.612	
 1	 0.473286	 -6.16602e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -5.84451e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.11089e-17	 2.612	
 1	 0.473286	 -5.41985e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.03382e-17	 2.612	
 1	 0.473286	 -1.13673e-17	 2.612	
 1	 0.473286	 -2.59365e-17	 2.612	
 1	 0.473286	 1.08748e-17	 2.612	
 1	 0.473286	 -2.36536e-17	 2.612	
 1	 0.473286	 -1.38972e-17	 2.612	
 1	 0.473286	 4.53805e-18	 2.612	
 1	 0.473286	 -4.44744e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.39192e-18	 2.612	
 1	 0.473286	 1.54436e-17	 2.612	
 1	 0.473286	 -1.11194e-17	 2.612	
 1	 0.473286	 1.09209e-17	 2.612	
 1	 0.473286	 -1.80446e-17	 2.612	
 1	 0.473286	 -7.18919e-18	 2.612	
 1	 0.473286	 4.24036e-18	 2.612	
 1	 0.473286	 -4.63292e-18	 2.612	
 1	 0.473286	 9.11379e-19	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.49819e-17	 2.612	
 1	 0.473286	 -1.52407e-17	 2.612	
 1	 0.473286	 7.7542e-18	 2.612	
 1	 0.473286	 -1.57857e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.18537e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.50022e-18	 2.612	
 1	 0.473286	 8.66682e-18	 2.612	
 1	 0.473286	 -8.84002e-18	 2.612	
 1	 0.473286	 -9.0202e-18	 2.612	
 1	 0.473286	 -9.20781e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.60716e-18	 2.612	
 1	 0.473286	 9.81995e-18	 2.612	
 1	 0.473286	 -1.00423e-17	 2.612	
 1	 0.473286	 5.13736e-18	 2.612	
 1	 0.473286	 -1.0518e-17	 2.612	
 1	 0.473286	 -1.61595e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.13213e-17	 2.612	
 1	 0.473286	 -1.16165e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -6.12737e-18	 2.612	
 1	 0.473286	 1.26004e-17	 2.612	
 1	 0.473286	 6.4828e-18	 2.612	
 1	 0.473286	 -6.67608e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.41969e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -7.83916e-18	 2.612	
 1	 0.473286	 -8.12044e-18	 2.612	
 1	 0.473286	 -8.42188e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.81883e-17	 2.612	
 1	 0.473286	 9.4702e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 2.0571e-17	 2.612	
 1	 0.473286	 -2.14979e-17	 2.612	
 1	 0.473286	 -1.12537e-17	 2.612	
 1	 0.473286	 -1.18005e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.30405e-17	 2.612	
 1	 0.473286	 -1.37454e-17	 2.612	
 1	 0.473286	 1.4516e-17	 2.612	
 1	 0.473286	 -1.53596e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.72984e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.92466e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.89681e-17	 2.612	
 1	 0.473286	 -3.05045e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.91385e-17	 2.612	
 1	 0.473286	 -9.00162e-18	 2.612	
 1	 0.473286	 1.69589e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.56166e-18	 2.612	
 1	 0.473286	 1.43193e-17	 2.612	
 1	 0.473286	 -1.35821e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.22826e-17	 2.612	
 1	 0.473286	 2.3418e-17	 2.612	
 1	 0.473286	 -5.58982e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -9.8136e-18	 2.612	
 1	 0.473286	 9.41538e-18	 2.612	
 1	 0.473286	 2.71405e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.38686e-18	 2.612	
 1	 0.473286	 1.6181e-17	 2.612	
 1	 0.473286	 -3.90683e-18	 2.612	
 1	 0.473286	 7.55459e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.08348e-18	 2.612	
 1	 0.473286	 -1.03031e-17	 2.612	
 1	 0.473286	 -3.33318e-18	 2.612	
 1	 0.473286	 6.47531e-18	 2.612	
 1	 0.473286	 -9.44201e-18	 2.612	
 1	 0.473286	 -6.12365e-18	 2.612	
 1	 0.473286	 5.9615e-18	 2.612	
 1	 0.473286	 1.16151e-17	 2.612	
 1	 0.473286	 -2.83063e-18	 2.612	
 1	 0.473286	 2.76102e-18	 2.612	
 1	 0.473286	 -1.07788e-17	 2.612	
 1	 0.473286	 -2.36829e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.53995e-18	 2.612	
 1	 0.473286	 9.83239e-18	 2.612	
 1	 0.473286	 1.92418e-17	 2.612	
 1	 0.473286	 4.70911e-18	 2.612	
 1	 0.473286	 9.22381e-18	 2.612	
 1	 0.473286	 -4.51859e-18	 2.612	
 1	 0.473286	 -1.10723e-17	 2.612	
 1	 0.473286	 8.68548e-18	 2.612	
 1	 0.473286	 1.59743e-17	 2.612	
 1	 0.473286	 -1.56748e-17	 2.612	
 1	 0.473286	 8.20601e-18	 2.612	
 1	 0.473286	 8.05765e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.88816e-18	 2.612	
 1	 0.473286	 1.91071e-18	 2.612	
 1	 0.473286	 7.51385e-18	 2.612	
 1	 0.473286	 7.3891e-18	 2.612	
 1	 0.473286	 -3.6342e-18	 2.612	
 1	 0.473286	 -1.8065e-17	 2.612	
 1	 0.473286	 7.34617e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.79939e-18	 2.612	
 1	 0.473286	 7.73165e-18	 2.612	
 1	 0.473286	 -1.57384e-17	 2.612	
 1	 0.473286	 8.0117e-18	 2.612	
 1	 0.473286	 -8.15939e-18	 2.612	
 1	 0.473286	 1.24688e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.63663e-18	 2.612	
 1	 0.473286	 8.80821e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.87317e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 9.77793e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.5341e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.07192e-17	 2.612	
 1	 0.473286	 1.0983e-17	 2.612	
 1	 0.473286	 -2.25196e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 5.92827e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 6.2592e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -6.82892e-18	 2.612	
 1	 0.473286	 -7.04183e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.553e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 8.33172e-18	 2.612	
 1	 0.473286	 8.64568e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.94753e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.10398e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.81768e-17	 2.612	
 1	 0.473286	 1.48626e-17	 2.612	
 1	 0.473286	 -1.57046e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -1.86883e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 3.43809e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -2.7739e-17	 2.612	
 1	 0.473286	 2.63818e-17	 2.612	
 1	 0.473286	 -2.51274e-17	 2.612	
 1	 0.473286	 1.19834e-17	 2.612	
 1	 0.473286	 1.14459e-17	 2.612	
 1	 0.473286	 -2.18944e-17	 2.612	
 1	 0.473286	 -1.04838e-17	 2.612	
 1	 0.473286	 1.00548e-17	 2.612	
 1	 0.473286	 1.93186e-17	 2.612	
 1	 0.473286	 -1.39158e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.59264e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.7293e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.08613e-17	 2.612	
 1	 0.473286	 3.50915e-18	 2.612	
 1	 0.473286	 3.40432e-18	 2.612	
 1	 0.473286	 -1.98323e-17	 2.612	
 1	 0.473286	 -2.08772e-17	 2.612	
 1	 0.473286	 9.37019e-18	 2.612	
 1	 0.473286	 2.12768e-17	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 1.15374e-17	 2.612	
 1	 0.473286	 1.54684e-17	 2.612	
 1	 0.473286	 -2.05797e-17	 2.612	
 1	 0.473286	 5.35733e-18	 2.612	
 1	 0.473286	 1.17736e-17	 2.612	
 1	 0.473286	 -1.91762e-17	 2.612	
 1	 0.473286	 7.49973e-18	 2.612	
 1	 0.473286	 1.34499e-17	 2.612	
 1	 0.473286	 -2.03425e-17	 2.612	
 1	 0.473286	 4.6864e-18	 2.612	
 1	 0.473286	 6.88555e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 -8.64848e-18	 2.612	
 1	 0.473286	 -6.36327e-18	 2.612	
 1	 0.473286	 -1.24894e-17	 2.612	
 1	 0.473286	 6.13045e-18	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 0	 2.612	
 1	 0.473286	 7.74829e-18	 2.612	
